State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
CROSS RIVER,ABI,ADADAMA,09-01-01-001,ADADAMA PLAY GROUND,299,1172,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26366/result_250807_1677611865_thumb.jpg
CROSS RIVER,ABI,AFAFANYI/IGONIGONI,09-01-02-004,BAZOHURE PLAYGROUND,210,831,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,37,23,143,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26377/result_250820_1677606172_thumb.jpg
CROSS RIVER,ABI,EDIBA,09-01-04-015,ABENA PLAY GROUND,99,811,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26407/result_250854_1677683893_thumb.jpg
CROSS RIVER,ABI,EKUREKU II,09-01-06-005,PCN EMINEKPON,17,636,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26423/result_250875_1677662325_thumb.jpg
CROSS RIVER,ABI,IMABANA II,09-01-08-003,BA EGBENG TOWN HALL,107,420,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,36,44,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26439/result_250897_1677610850_thumb.jpg
CROSS RIVER,ABI,USUMUTONG,09-01-10-004,ABE OMINMINI PLAY GROUND,184,592,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26458/result_250917_1677598563_thumb.jpg
CROSS RIVER,AKAMKPA,AKAMKPA URBAN,09-02-01-004,ARMY PRIMARY SCHOOL,105,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,6,92,3,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26469/result_251860_1677590735_thumb.jpg
CROSS RIVER,AKAMKPA,AKAMKPA URBAN,09-02-01-007,BASE CAMP G/HOUSE,106,757,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,995,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26472/result_251863_1677596608_thumb.jpg
CROSS RIVER,AKAMKPA,AKAMKPA URBAN,09-02-01-015,"PRIMARY SCHOOL, OLD NETIM",117,794,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26480/result_251871_1677678087_thumb.jpg
CROSS RIVER,AKAMKPA,EKU,09-02-03-002,"PLAYGROUND, OSOMBA",170,801,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3272/ward/19508/pu/26511/26511-1677691357.pdf
CROSS RIVER,AKAMKPA,IKO,09-02-04-003,"PRIMARY SCHOOL, IKO ESAI.  I",0,619,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26510/result_251925_1677681354_thumb.jpg
CROSS RIVER,AKAMKPA,IKO,09-02-04-004,"PRIMARY SCHOOL, IKO ESAI.  II",0,429,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26511/result_251926_1677681728_thumb.jpg
CROSS RIVER,AKAMKPA,IKO,09-02-04-007,"PLAYGROUND, NEW EKURI",0,404,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26514/result_251929_1677683773_thumb.jpg
CROSS RIVER,AKAMKPA,IKPAI,09-02-05-005,"PLAYGROUND, IKU",0,297,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26523/result_251939_1677744848_thumb.jpg
CROSS RIVER,AKAMKPA,OBAN,09-02-07-008,"PLAY GROUND, CAMP II",65,275,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/008/008-1677369135.pdf
CROSS RIVER,AKAMKPA,OBAN,09-02-07-010,"PLAYGROUND,  CAMP IV",67,491,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/010/010-1677370084.pdf
CROSS RIVER,AKAMKPA,OJUK NORTH,09-02-08-004,"PRIMARY SCHOOL, MBOBUI",119,385,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26571/result_251995_1677591604_thumb.jpg
CROSS RIVER,AKAMKPA,OJUK NORTH,09-02-08-008,"PRIMARY SCHOOL, EKONG-ANAKU",19,695,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,619,15,59,1290,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26575/result_251999_1677681528_thumb.jpg
CROSS RIVER,AKAMKPA,OJUK NORTH,09-02-08-009,"PLAYGROUND, EKONG-ANAKU",29,753,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26576/result_252000_1677681479_thumb.jpg
CROSS RIVER,AKAMKPA,OJUK SOUTH,09-02-09-001,"PRIMARY SCHOOL, OKOROBA",37,561,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/001/001-1677372212.pdf
CROSS RIVER,AKAMKPA,UYANGA,09-02-10-006,"PRIMARY SCHOOL, OJOR CAMP",0,185,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26594/result_252027_1677845782_thumb.jpg
CROSS RIVER,AKAMKPA,UYANGA,09-02-10-015,OKOPEDI PLAYGROUND,1,601,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26603/result_252036_1677839676_thumb.jpg
CROSS RIVER,AKAMKPA,UYANGA,09-02-10-017,UWET CAMP HALL,5,361,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,20,20,20,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26605/result_252038_1677765088_thumb.jpg
CROSS RIVER,AKAMKPA,UYANGA,09-02-10-018,AKWA IBAMI PLAYGROUND,90,511,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26606/result_252039_1677839453_thumb.jpg
CROSS RIVER,AKAMKPA,UYANGA,09-02-10-021,EWEN PLAYGROUND,61,170,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/021/021-1677392791.pdf
CROSS RIVER,AKPABUYO,ATIMBO EAST,09-03-01-002,SECONDARY SCHOOL IKOT EWA,169,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,42,95,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19516/pu/26625/26625-1677490491.pdf
CROSS RIVER,AKPABUYO,ATIMBO EAST,09-03-01-009,"PLAYGROUND,  EKPRI IKOT EFFANGA",96,604,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,24,25,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19516/pu/26632/26632-1677483025.pdf
CROSS RIVER,AKPABUYO,ATIMBO WEST,09-03-02-005,PLAYGROUND IKOT OKON ENIANG,177,764,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,61,36,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19517/pu/26640/26640-1677536541.pdf
CROSS RIVER,AKPABUYO,ENEYO,09-03-03-005,PLAYGROUND URUA ETAK UYAYAK,89,689,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,664,1,40,1492,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26654/26654-1677584812.pdf
CROSS RIVER,AKPABUYO,ENEYO,09-03-03-006,"PLAYGROUND, IKOT UMO EDEM",8,689,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26655/26655-1677584125.pdf
CROSS RIVER,AKPABUYO,ENEYO,09-03-03-012,"PLAYGROUND, ESUK MESEMBE",57,582,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26661/26661-1677582633.pdf
CROSS RIVER,AKPABUYO,ENEYO,09-03-03-015,EBISA ENEYO SQUARE,187,476,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19518/pu/26664/26664-1677583380.pdf
CROSS RIVER,AKPABUYO,IDUNDU/ANYANGANSE,09-03-04-006,"PLAYGROUND, ETANTAN",0,358,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/006/006-1677426819.pdf
CROSS RIVER,AKPABUYO,IKANG CENTRAL,09-03-05-008,"PLAYGROUND, INE NKAN OKURE",0,128,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19520/pu/26684/26684-1677558579.pdf
CROSS RIVER,AKPABUYO,IKANG CENTRAL,09-03-05-010,"PLAYGROUND, INE AKPA IKANG",0,83,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19520/pu/26686/26686-1677559006.pdf
CROSS RIVER,AKPABUYO,IKANG CENTRAL,09-03-05-011,"PLAYGROUND, INE EKPO",0,72,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19520/pu/26687/26687-1677559479.pdf
CROSS RIVER,AKPABUYO,IKANG CENTRAL,09-03-05-014,IKANG MARKET SQUARE,46,297,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,25,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19520/pu/26690/26690-1677557062.pdf
CROSS RIVER,AKPABUYO,IKANG NORTH,09-03-06-002,"TOWNHALL, EKPRI OBIO ABAKPA",130,409,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/06/pu/002/002-1677427090.pdf
CROSS RIVER,AKPABUYO,IKANG NORTH,09-03-06-005,PLAYGROUND IKOT INWANG,76,300,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19521/pu/26695/26695-1677616046.pdf
CROSS RIVER,AKPABUYO,IKANG NORTH,09-03-06-006,PLAYGROUND OBOT OKON IDEM,64,302,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19521/pu/26696/26696-1677469345.pdf
CROSS RIVER,AKPABUYO,IKANG NORTH,09-03-06-013,ESUK EFIO OBORI SQUARE,28,222,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19521/pu/26703/26703-1677467514.pdf
CROSS RIVER,AKPABUYO,IKANG SOUTH,09-03-07-002,"PLAYGROUND, EKPENE ESUK",44,184,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/002/002-1677418390.pdf
CROSS RIVER,AKPABUYO,IKANG SOUTH,09-03-07-008,PRIMARY SCHOOL ESIT IKOT NSIDUNG,102,349,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/07/pu/008/008-1677370725.pdf
CROSS RIVER,AKPABUYO,IKOT EDEM ODO,09-03-08-012,"TOWNHALL, IKOT EKPO EYO",0,248,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19523/pu/26730/26730-1677509074.pdf
CROSS RIVER,AKPABUYO,IKOT EYO,09-03-09-005,PLAYGROUND IKOT ANASUA,174,355,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,85,19,64,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3273/ward/19524/pu/26736/26736-1677511057.pdf
CROSS RIVER,BAKASSI,ABANA,09-04-01-001,"PRIMARY SCHOOL,  ABANA",130,876,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26741/result_252197_1677996256_thumb.jpg
CROSS RIVER,BAKASSI,ABANA,09-04-01-003,PLAYGROUND OKPOSO,0,272,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26743/result_252199_1677653188_thumb.jpg
CROSS RIVER,BAKASSI,ABANA,09-04-01-004,PLAY GROUND IKOT NTUEN,0,169,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26744/result_252200_1677653338_thumb.jpg
CROSS RIVER,BAKASSI,ABANA,09-04-01-005,"PLAYGROUND, ONOSI I",0,115,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26745/result_252201_1677653442_thumb.jpg
CROSS RIVER,BAKASSI,ABANA,09-04-01-006,PLAYGROUND ONOSI II,0,79,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26746/result_252202_1677653559_thumb.jpg
CROSS RIVER,BAKASSI,ABANA,09-04-01-007,PLAYGROUND UBERE MONG,0,135,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26747/result_252203_1677653660_thumb.jpg
CROSS RIVER,BAKASSI,AKPANKANYA,09-04-02-003,PLAYGROUND INE EKOI,0,190,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26750/result_252206_1677653804_thumb.jpg
CROSS RIVER,BAKASSI,AKPANKANYA,09-04-02-004,PLAY GROUND URUANYAN I,0,122,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26751/result_252207_1677653916_thumb.jpg
CROSS RIVER,BAKASSI,AKPANKANYA,09-04-02-005,"PLAY GROUND, ETAK EDAT",0,97,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26752/result_252208_1677654008_thumb.jpg
CROSS RIVER,BAKASSI,AKPANKANYA,09-04-02-006,PLAY GROUND INE UBERE OFUM,0,67,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26753/result_252209_1677654103_thumb.jpg
CROSS RIVER,BAKASSI,AKPANKANYA,09-04-02-007,PLAY GROUND URUANYAN II,0,163,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26754/result_252210_1677654177_thumb.jpg
CROSS RIVER,BAKASSI,AKPANKANYA,09-04-02-008,PLAY GROUND INE UTAN UDIA,0,113,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26755/result_252211_1677654262_thumb.jpg
CROSS RIVER,BAKASSI,AKWA,09-04-03-003,PLAYGROUND NWANYO,0,109,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26758/result_252214_1677654393_thumb.jpg
CROSS RIVER,BAKASSI,AKWA,09-04-03-004,PLAY GROUND EKARA UTAN,0,74,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26759/result_252215_1677654471_thumb.jpg
CROSS RIVER,BAKASSI,AKWA,09-04-03-005,"PLAY GROUND,  NYAM OSUNG",0,102,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26760/result_252216_1677654559_thumb.jpg
CROSS RIVER,BAKASSI,AKWA,09-04-03-006,PLAY GROUND ANKE AMBANG,0,32,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26761/result_252217_1677654635_thumb.jpg
CROSS RIVER,BAKASSI,AKWA,09-04-03-007,PLAY GROUND ESINE UFOT,0,32,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26762/result_252218_1677654715_thumb.jpg
CROSS RIVER,BAKASSI,AKWA,09-04-03-008,PLAY GROUND IKOT EYO,0,75,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26763/result_252219_1677654861_thumb.jpg
CROSS RIVER,BAKASSI,AMBAI EKPA,09-04-04-001,"PLAY GROUND,  NDOR",81,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,5,13,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26764/result_252220_1677996452_thumb.jpg
CROSS RIVER,BAKASSI,AMBAI EKPA,09-04-04-003,PLAYGROUND INE QUFE IDEA,0,104,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26766/result_252222_1677655808_thumb.jpg
CROSS RIVER,BAKASSI,AMBAI EKPA,09-04-04-004,PLAY GROUND EKIMINDO,0,128,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26767/result_252223_1677656064_thumb.jpg
CROSS RIVER,BAKASSI,AMBAI EKPA,09-04-04-005,"PLAY GROUND,  INE UMO",0,249,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26768/result_252224_1677655977_thumb.jpg
CROSS RIVER,BAKASSI,AMOTO,09-04-05-003,PLAYGROUND OKOM KIET,0,192,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26771/result_252228_1677654996_thumb.jpg
CROSS RIVER,BAKASSI,AMOTO,09-04-05-004,PLAYGROUND INWANG ESIT IKOT,0,181,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26772/result_252229_1677655106_thumb.jpg
CROSS RIVER,BAKASSI,AMOTO,09-04-05-005,"PLAYGROUND,  INE ETAK UKIM",0,172,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26773/result_252230_1677655190_thumb.jpg
CROSS RIVER,BAKASSI,AMOTO,09-04-05-006,PLAYGROUND ANCHA ANATING,0,144,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26774/result_252231_1677655270_thumb.jpg
CROSS RIVER,BAKASSI,AMOTO,09-04-05-007,PLAYGROUND BEKWE AMOTO,0,309,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26775/result_252232_1677655377_thumb.jpg
CROSS RIVER,BAKASSI,ARCHIBONG,09-04-06-001,"PRIMARY SCHOOL,  ARCHIBONG TOWN",59,607,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26776/result_252233_1677996816_thumb.jpg
CROSS RIVER,BAKASSI,ARCHIBONG,09-04-06-002,"PLAYGROUND,  EDIK ESUK I",33,238,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26777/result_252234_1677997032_thumb.jpg
CROSS RIVER,BAKASSI,ARCHIBONG,09-04-06-003,PLAYGROUND INE UTATAN I,0,107,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26778/result_252235_1677656201_thumb.jpg
CROSS RIVER,BAKASSI,ARCHIBONG,09-04-06-004,PLAYGROUND INE UTATAN II,0,52,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26779/result_252236_1677656277_thumb.jpg
CROSS RIVER,BAKASSI,ARCHIBONG,09-04-06-005,"PLAYGROUND,  ARCHIBONG TOWN",0,77,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26780/result_252237_1677656355_thumb.jpg
CROSS RIVER,BAKASSI,ARCHIBONG,09-04-06-006,"PLAYGROUND,  EFE EYO",0,72,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26781/result_252238_1677656429_thumb.jpg
CROSS RIVER,BAKASSI,ARCHIBONG,09-04-06-007,PLAYGROUND EDIK ESUK II,0,46,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26782/result_252239_1677656514_thumb.jpg
CROSS RIVER,BAKASSI,ATAI EMA,09-04-07-001,"PRIMARY SCHOOL,  ATAI EMA",111,534,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26783/result_252240_1677997128_thumb.jpg
CROSS RIVER,BAKASSI,ATAI EMA,09-04-07-002,"PLAY GROUND,  EDET ANATIGHA",32,354,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26784/result_252241_1677997236_thumb.jpg
CROSS RIVER,BAKASSI,ATAI EMA,09-04-07-003,PLAYGROUND EMA ANDEM EMA,0,98,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26785/result_252242_1677656653_thumb.jpg
CROSS RIVER,BAKASSI,ATAI EMA,09-04-07-004,PLAY GROUND UKPABIO EMA,0,114,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26786/result_252243_1677656754_thumb.jpg
CROSS RIVER,BAKASSI,ATAI EMA,09-04-07-005,"PLAY GROUND,  SAND SAND II",0,93,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26787/result_252244_1677656846_thumb.jpg
CROSS RIVER,BAKASSI,ATAI EMA,09-04-07-006,"PLAY GROUND,  EMA ANTIGHA",0,92,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26788/result_252245_1677657096_thumb.jpg
CROSS RIVER,BAKASSI,ATAI EMA,09-04-07-007,PLAY GROUND ASUQUO EMA,0,190,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26789/result_252246_1677657213_thumb.jpg
CROSS RIVER,BAKASSI,ATAI EMA,09-04-07-008,PLAY GROUND IKOT OKON ASUQUO,0,109,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26790/result_252247_1677657276_thumb.jpg
CROSS RIVER,BAKASSI,EFUT INWANG,09-04-08-003,PLAYGROUND DEBONDO,0,135,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26793/result_252250_1677657479_thumb.jpg
CROSS RIVER,BAKASSI,EFUT INWANG,09-04-08-004,PLAYGROUND INE EFA ,0,128,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26794/result_252251_1677657568_thumb.jpg
CROSS RIVER,BAKASSI,EFUT INWANG,09-04-08-005,"PLAY GROUND,  MAKOMIA",0,86,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26795/result_252252_1677657669_thumb.jpg
CROSS RIVER,BAKASSI,EFUT INWANG,09-04-08-006,"PLAY GROUND,  EFUT INWANG",0,126,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26796/result_252253_1677657742_thumb.jpg
